id_turma;discente;media_final;numero_total_faltas;descricao
57576543;34eaf88a79125d3c875b7201c8a7bad9;5.00;6;APROVADO POR NOTA
57576543;358ae5c1a9339b84b588ea8c77f4e375;8.50;0;APROVADO
57576543;358ae5c1a9339b84b588ea8c77f4e375;8.50;0;APROVADO
57576543;3b84e1e0a470e04c55a386c9610837ef;;;EXCLUIDA
57576543;3e216377c3b76bd6380587bd4203fbc6;8.70;2;APROVADO
57576543;3e216377c3b76bd6380587bd4203fbc6;8.70;2;APROVADO
57576543;3e9c31f8dd51dc29489f2276ed2994b9;8.60;0;APROVADO
57576543;3e9c31f8dd51dc29489f2276ed2994b9;8.60;0;APROVADO
57576543;40873cb59b17dd95664dbcb5129085a2;6.90;6;APROVADO POR NOTA
57576543;40873cb59b17dd95664dbcb5129085a2;6.90;6;APROVADO POR NOTA
57576543;46d1bcf6495c49d1fe0b469c25742c51;;;EXCLUIDA
57576543;508e61015694c6a1e06dbc4791e5c4ec;;;CANCELADO
57576543;508e61015694c6a1e06dbc4791e5c4ec;;;CANCELADO
57576543;554b7aa84b0634473b97778367491831;8.70;2;APROVADO
57576543;554b7aa84b0634473b97778367491831;8.70;2;APROVADO
57576543;585a86076d71152014a6dd7fee234bd0;7.40;2;APROVADO
57576543;585a86076d71152014a6dd7fee234bd0;7.40;2;APROVADO
57576543;5bc7ec5cf45b3e637559f1dc91d0a12b;6.70;4;APROVADO POR NOTA
57576543;5bc7ec5cf45b3e637559f1dc91d0a12b;6.70;4;APROVADO POR NOTA
57576543;5ea9b000b18fd4f53b88d30b49bd3613;8.00;0;APROVADO
57576543;5ea9b000b18fd4f53b88d30b49bd3613;8.00;0;APROVADO
57576543;68c1486b11f486e10fe820e5c19f521e;0.00;12;REPROVADO POR MÉDIA E POR FALTAS
57576543;68c1486b11f486e10fe820e5c19f521e;0.00;12;REPROVADO POR MÉDIA E POR FALTAS
57576543;69cda730ad2a3dcd05bcbf735d71f170;7.80;0;APROVADO
57576543;69cda730ad2a3dcd05bcbf735d71f170;7.80;0;APROVADO
57576543;69dec783a839edf5fb84486bb2c07ce1;7.60;0;APROVADO
57576543;69dec783a839edf5fb84486bb2c07ce1;7.60;0;APROVADO
57576543;6ea535bd869af54975c7f57c4777fdfc;0.00;14;CANCELADO
57576543;6ea535bd869af54975c7f57c4777fdfc;0.00;14;CANCELADO
57576543;6f808545ed6b54c22ca87f61e6de6451;7.70;0;APROVADO
57576543;6f808545ed6b54c22ca87f61e6de6451;7.70;0;APROVADO
57576543;718c4749fa8d43b1699d7c444df77ad9;;;CANCELADO
57576543;718c4749fa8d43b1699d7c444df77ad9;;;CANCELADO
57576543;7519d5f98133e8eef6cbc19c21927180;0.00;12;REPROVADO POR MÉDIA E POR FALTAS
57576543;7519d5f98133e8eef6cbc19c21927180;0.00;12;REPROVADO POR MÉDIA E POR FALTAS
57576543;799c64e1dda3809c74c577a12263323e;0.70;10;REPROVADO
57576543;799c64e1dda3809c74c577a12263323e;0.70;10;REPROVADO
57576543;7e0537a58fb0d16903af6c2b35205c80;7.10;2;APROVADO
57576543;7e0537a58fb0d16903af6c2b35205c80;7.10;2;APROVADO
57576543;8c3d4e7c5313a610ca2e64cecd0c130f;5.50;6;APROVADO POR NOTA
57576543;8c3d4e7c5313a610ca2e64cecd0c130f;5.50;6;APROVADO POR NOTA
57576543;8caf7eaf896ad3897db753fc0b3177a3;7.30;0;APROVADO
57576543;8caf7eaf896ad3897db753fc0b3177a3;7.30;0;APROVADO
57576543;8e834fe7c4e91cecae59b30d0e95d92e;6.10;4;APROVADO POR NOTA
57576543;8e834fe7c4e91cecae59b30d0e95d92e;6.10;4;APROVADO POR NOTA
57576543;925577b2cff079d05d9651797d30a68f;2.70;6;REPROVADO
57576543;925577b2cff079d05d9651797d30a68f;2.70;6;REPROVADO
57576543;9557ec4fc71da30d5a5e58cd1d430a8a;6.50;0;APROVADO POR NOTA
57576543;9557ec4fc71da30d5a5e58cd1d430a8a;6.50;0;APROVADO POR NOTA
57576543;972f582cc05014e1347b98e50309ab24;5.30;4;APROVADO POR NOTA
57576543;972f582cc05014e1347b98e50309ab24;5.30;4;APROVADO POR NOTA
57576543;9b14f951c59f2a2b1debe24ecfca937c;6.60;0;APROVADO POR NOTA
57576543;9b14f951c59f2a2b1debe24ecfca937c;6.60;0;APROVADO POR NOTA
57576543;a11036a354234b060228d4bdb03febf6;7.60;0;APROVADO
57576543;a11036a354234b060228d4bdb03febf6;7.60;0;APROVADO
57576543;a275144448b8cf021e19a53a955ecd02;7.60;4;APROVADO
57576543;a275144448b8cf021e19a53a955ecd02;7.60;4;APROVADO
57576543;a624dddd8d0ed48e8e19fe78fedf7aaf;8.30;2;APROVADO
57576543;a624dddd8d0ed48e8e19fe78fedf7aaf;8.30;2;APROVADO
57576543;a87af6d0c7414f5952ead0fd6222e4dc;8.60;0;APROVADO
57576543;a87af6d0c7414f5952ead0fd6222e4dc;8.60;0;APROVADO
57576543;aed12aa2185c79f0e09461b66a1170a7;6.80;6;APROVADO POR NOTA
57576543;aed12aa2185c79f0e09461b66a1170a7;6.80;6;APROVADO POR NOTA
57576543;af8816d69255be63852233c3e1fed3fd;;;TRANCADO
57576543;b19299cb7721c1370379ee785d856e08;8.50;0;APROVADO
57576543;b19299cb7721c1370379ee785d856e08;8.50;0;APROVADO
57576543;b1b3201a3643f1325dbccb78343d2070;6.60;2;APROVADO POR NOTA
57576543;b1b3201a3643f1325dbccb78343d2070;6.60;2;APROVADO POR NOTA
57576543;b1ea701b23a1c2dfc895ecf5a1bd4d9b;0.70;10;CANCELADO
57576543;b1ea701b23a1c2dfc895ecf5a1bd4d9b;0.70;10;CANCELADO
57576543;b37ad79d4d3c65cfe3d232b9b462f128;;;EXCLUIDA
57576543;b4c175e4ebcde9e7fcc87b6af348afd2;7.70;2;APROVADO
57576543;b4c175e4ebcde9e7fcc87b6af348afd2;7.70;2;APROVADO
57576543;bd97c512bb301488bacfb4dbdad3f27b;7.10;0;APROVADO
57576543;bd97c512bb301488bacfb4dbdad3f27b;7.10;0;APROVADO
57576543;be20464b5e11a53b75442dba987f40ec;6.10;2;APROVADO POR NOTA
57576543;be20464b5e11a53b75442dba987f40ec;6.10;2;APROVADO POR NOTA
57576543;c5642efe8a30966a0f82321d5e43489f;2.40;4;REPROVADO
57576543;c5642efe8a30966a0f82321d5e43489f;2.40;4;REPROVADO
57576543;ca8909ce80b7ed85b87125c293a5f366;7.00;2;APROVADO
57576543;ca8909ce80b7ed85b87125c293a5f366;7.00;2;APROVADO
57576543;cb16d2a74d252b10a154720dc48fb2d7;6.80;0;APROVADO POR NOTA
57576543;cb16d2a74d252b10a154720dc48fb2d7;6.80;0;APROVADO POR NOTA
57576543;cd15db438eb6116dd81a7d5b63d2085f;;;INDEFERIDO
57576543;d77b331b0085b28681617e2fddb72afc;;;EXCLUIDA
57576543;d77b331b0085b28681617e2fddb72afc;;;EXCLUIDA
57576543;dc378ad160662f2bf28a9882a4eddbc6;5.30;2;APROVADO POR NOTA
57576543;dc378ad160662f2bf28a9882a4eddbc6;5.30;2;APROVADO POR NOTA
57576543;de7698a79fcbc4b7ac24b39bfa04af40;6.10;0;APROVADO POR NOTA
57576543;de7698a79fcbc4b7ac24b39bfa04af40;6.10;0;APROVADO POR NOTA
57576543;e06463726b93edd68836c4047992670b;7.20;4;APROVADO
57576543;e06463726b93edd68836c4047992670b;7.20;4;APROVADO
57576543;e0e48ea0c37c5a2349e03a0f51f5ffda;7.20;4;APROVADO
57576543;e0e48ea0c37c5a2349e03a0f51f5ffda;7.20;4;APROVADO
57576543;e26ab276884a2e32328df4768355aa7b;;;EXCLUIDA
57576543;e55b5ac298ca7475468d5458ccf23e7f;8.50;0;APROVADO
57576543;e55b5ac298ca7475468d5458ccf23e7f;8.50;0;APROVADO
57576543;e5888e7fbf5396a9ae30e5746884a352;;0;CANCELADO
57576543;e5888e7fbf5396a9ae30e5746884a352;;0;CANCELADO
57576543;ea17eadf62b6bbae68db4e596f7a7818;5.30;4;APROVADO POR NOTA
57576543;ea17eadf62b6bbae68db4e596f7a7818;5.30;4;APROVADO POR NOTA
57576543;ebe4d2315eb0cf3385113bdb3fad27ba;6.60;0;APROVADO POR NOTA
57576543;ebe4d2315eb0cf3385113bdb3fad27ba;6.60;0;APROVADO POR NOTA
57576543;eea4e853b6c9dcbafad573ab70b8fa0a;7.00;2;APROVADO
57576543;eea4e853b6c9dcbafad573ab70b8fa0a;7.00;2;APROVADO
57576543;f0f2405e7e09f6c5676ae99e9fe01a29;;;EXCLUIDA
57576543;f68ac39f5edd511dee4d13af47fb408d;5.70;4;APROVADO POR NOTA
57576543;f68ac39f5edd511dee4d13af47fb408d;5.70;4;APROVADO POR NOTA
57576543;f6b1c7f9fba2efd70d78c1ff91a53063;;;EXCLUIDA
57576543;f7551a49f55aa01e91a07a8dc82653b9;8.30;4;APROVADO
57576543;f7551a49f55aa01e91a07a8dc82653b9;8.30;4;APROVADO
57576543;fb129cadc77a801c1a820ab4c52b26b9;6.80;2;APROVADO POR NOTA
57576543;fb129cadc77a801c1a820ab4c52b26b9;6.80;2;APROVADO POR NOTA
57576543;fb8d326d11bc7c7d9b84b4ff34e93dc4;7.30;4;APROVADO
57576543;fb8d326d11bc7c7d9b84b4ff34e93dc4;7.30;4;APROVADO
57576543;fc72d8ee796c35244b10adcfa1847eda;;;EXCLUIDA
57576543;fc72d8ee796c35244b10adcfa1847eda;;;EXCLUIDA
57576544;097a754b0c47eff4c4225a7cab806573;3.10;0;REPROVADO
57576544;097a754b0c47eff4c4225a7cab806573;3.10;0;REPROVADO
57576544;15375697134f69813284833564175d32;0.70;0;REPROVADO
57576544;15375697134f69813284833564175d32;0.70;0;REPROVADO
57576544;179b78cf7f0950d1e1941a4214734f66;;;TRANCADO
57576544;1833f1197a7435c12532d3a81dfba4c2;1.50;0;EXCLUIDA
57576544;1833f1197a7435c12532d3a81dfba4c2;1.50;0;EXCLUIDA
57576544;1b9b693e971190f27a6bf032978f0564;;;EXCLUIDA
57576544;1fc1285081e2a82331d7b1add1bdb3ad;5.90;0;APROVADO POR NOTA
57576544;1fc1285081e2a82331d7b1add1bdb3ad;5.90;0;APROVADO POR NOTA
57576544;219a828b09cba8d74404f9921a0368ae;6.10;0;APROVADO POR NOTA
57576544;219a828b09cba8d74404f9921a0368ae;6.10;0;APROVADO POR NOTA
57576544;2261f280c47db2bceefd984624e5aa2a;5.30;0;APROVADO POR NOTA
57576544;2261f280c47db2bceefd984624e5aa2a;5.30;0;APROVADO POR NOTA
57576544;22ea76acd8a9186a1667ae0ad2af2692;7.50;0;APROVADO
57576544;22ea76acd8a9186a1667ae0ad2af2692;7.50;0;APROVADO
57576544;2b677c448d7aef1d98c5c91cf5b82282;;;EXCLUIDA
57576544;2f7309db9ea90cd18516e6a2a1fd2d95;;;EXCLUIDA
57576544;39c79d0afab0886ebddf5aa2498fd4bc;7.40;0;APROVADO
57576544;39c79d0afab0886ebddf5aa2498fd4bc;7.40;0;APROVADO
57576544;3a6fc50a7cec88f170ff8352f2ffe679;8.20;0;APROVADO
57576544;3a6fc50a7cec88f170ff8352f2ffe679;8.20;0;APROVADO
57576544;418ab1355834fc1c11bb6d04b87d459f;6.90;0;APROVADO POR NOTA
57576544;418ab1355834fc1c11bb6d04b87d459f;6.90;0;APROVADO POR NOTA
57576544;41bba8044add20982be353091af38d06;;;EXCLUIDA
57576544;4994cc114dc962c13162c1293af6cfe9;;;EXCLUIDA
57576544;52fb5a64bb0010f1177611b0ba95670d;;;EXCLUIDA
57576544;55d8b55d87534d233485da991b27969f;;;EXCLUIDA
57576544;56168072a1d7f7b331e6ac7ed5068a71;;;CANCELADO
57576544;57bfe97fbbea4beaf34517cf6ddc8dc1;3.00;0;REPROVADO
57576544;57bfe97fbbea4beaf34517cf6ddc8dc1;3.00;0;REPROVADO
57576544;58f58fb476050434ac1635134ed460f8;5.20;0;APROVADO POR NOTA
57576544;58f58fb476050434ac1635134ed460f8;5.20;0;APROVADO POR NOTA
57576544;59d68677ab67e3ebca04714943b0edc1;;;EXCLUIDA
57576544;5b30615c644b7b075bd32b227309d78f;;;EXCLUIDA
57576544;5fa7ff012a37676946393879dbb3e3ac;;;EXCLUIDA
57576544;6064ff9e246daccad635ae5dbb29be7a;;;INDEFERIDO
57576544;6125a149ebd757a47b4fc969e7729eae;7.10;0;APROVADO
57576544;6125a149ebd757a47b4fc969e7729eae;7.10;0;APROVADO
57576544;62cf40436cf4a656032bcc24c2eb6e2d;6.80;0;APROVADO POR NOTA
57576544;62cf40436cf4a656032bcc24c2eb6e2d;6.80;0;APROVADO POR NOTA
57576544;62e5b2506a3950e0cf91b98d0b23b570;8.30;0;APROVADO
57576544;62e5b2506a3950e0cf91b98d0b23b570;8.30;0;APROVADO
57576544;66df4469352258c7a86d315b95c637cb;;;EXCLUIDA
57576544;68153b54886006e4fa113d2eabc13310;7.80;0;APROVADO
57576544;68153b54886006e4fa113d2eabc13310;7.80;0;APROVADO
57576544;6a4324664c62559c291fb1bce5508260;7.10;0;APROVADO
57576544;6a4324664c62559c291fb1bce5508260;7.10;0;APROVADO
57576544;6cc6a40c9f3aa897b8f73d3b95031fab;8.50;0;APROVADO
57576544;6cc6a40c9f3aa897b8f73d3b95031fab;8.50;0;APROVADO
57576544;7247f0177925ec46867e4377463a1e51;;;EXCLUIDA
57576544;72b86f1194a0e5abd4a6f80246ae6ff6;7.50;0;APROVADO
57576544;72b86f1194a0e5abd4a6f80246ae6ff6;7.50;0;APROVADO
57576544;74ab651e33ca9308e070885533935826;8.50;0;APROVADO
57576544;74ab651e33ca9308e070885533935826;8.50;0;APROVADO
57576544;74d6c63ad9c2dce0f0dcf8d323727014;7.30;0;APROVADO
57576544;74d6c63ad9c2dce0f0dcf8d323727014;7.30;0;APROVADO
57576544;785436fd9e399e6bc12cc2f76a581fab;;;DESISTENCIA
57576544;7a0cf319dc3c98b179b2a6553fc7a8c2;8.80;0;APROVADO
57576544;7a0cf319dc3c98b179b2a6553fc7a8c2;8.80;0;APROVADO
57576544;7a1c062d8d3640eef87dd31a93321d3a;6.50;0;APROVADO POR NOTA
57576544;7a1c062d8d3640eef87dd31a93321d3a;6.50;0;APROVADO POR NOTA
57576544;8459a542c36ea1cdc26606cad80f8379;;;EXCLUIDA
57576544;8767a1fa713a27cf2e7b5a6ce59053a7;;;DESISTENCIA
57576544;8ca3409114db642aaeaebe4c0c0d4443;8.50;0;APROVADO
57576544;8ca3409114db642aaeaebe4c0c0d4443;8.50;0;APROVADO
57576544;96a166cd53ca036e53e968124eb70752;8.20;0;APROVADO
57576544;96a166cd53ca036e53e968124eb70752;8.20;0;APROVADO
57576544;9ac8461d21634e4fd47e8abe9f2cfc76;6.10;0;APROVADO POR NOTA
57576544;9ac8461d21634e4fd47e8abe9f2cfc76;6.10;0;APROVADO POR NOTA
57576544;9b20e6bd42163c4d71d2880c4b99990e;0.10;0;REPROVADO
57576544;9b20e6bd42163c4d71d2880c4b99990e;0.10;0;REPROVADO
57576544;9c531c64f57902cffd4383c4828b3da7;;;CANCELADO
57576544;9f3308071e4308d6a7b04a47d27ba2c2;;;CANCELADO
57576544;a16b9522a7e647575025b3b3a34869e3;7.90;0;APROVADO
57576544;a16b9522a7e647575025b3b3a34869e3;7.90;0;APROVADO
57576544;a58edd3bb1bc2150e740027385d193e7;7.50;0;APROVADO
57576544;a58edd3bb1bc2150e740027385d193e7;7.50;0;APROVADO
57576544;a80ef3d24cc1f6d4affc491f3c309522;7.20;0;APROVADO
57576544;a80ef3d24cc1f6d4affc491f3c309522;7.20;0;APROVADO
57576544;b3283cf1566a1094825467aa9a5411b7;7.40;0;APROVADO
57576544;b3283cf1566a1094825467aa9a5411b7;7.40;0;APROVADO
57576544;b3a3ecf72979ff3e70a533f28b785715;7.20;0;APROVADO
57576544;b3a3ecf72979ff3e70a533f28b785715;7.20;0;APROVADO
57576544;b48193f6b2489aae38cdf4664fc61949;;;EXCLUIDA
57576544;b54278396ceb0d549f9e656f46b2c4e7;8.40;0;APROVADO
57576544;b54278396ceb0d549f9e656f46b2c4e7;8.40;0;APROVADO
57576544;b8c23eed97e672e3ac2859452cad617f;8.10;0;APROVADO
57576544;b8c23eed97e672e3ac2859452cad617f;8.10;0;APROVADO
57576544;bcb83abf522a41aa412c202ddf68dd50;;;EXCLUIDA
57576544;bfeaa2f947820ddb54e1b8a10b0699e6;;;EXCLUIDA
57576544;c4356f369c147e433dd38aa9fd4b117e;;;EXCLUIDA
57576544;c8565916d5c7afbfb30da086c3e5938e;8.80;0;APROVADO
57576544;c8565916d5c7afbfb30da086c3e5938e;8.80;0;APROVADO
57576544;cb05b2fbb31301db165082804f9b30f6;6.20;0;APROVADO POR NOTA
57576544;cb05b2fbb31301db165082804f9b30f6;6.20;0;APROVADO POR NOTA
57576544;d1510a7cb55769920416f2b6bea6e7e8;6.80;0;APROVADO POR NOTA
57576544;d1510a7cb55769920416f2b6bea6e7e8;6.80;0;APROVADO POR NOTA
57576544;d18def22d6f0c19801bc52bd6d1eabd6;;;EXCLUIDA
57576544;d2c147cbc8a3ca5ee5b1e862ce2c8f70;7.90;0;APROVADO
57576544;d2c147cbc8a3ca5ee5b1e862ce2c8f70;7.90;0;APROVADO
57576544;d876a255f2540137212a1df25b8c47bf;;;INDEFERIDO
57576544;dcf3cc139f6688da2382a79c4b743eda;;;EXCLUIDA
57576544;dd440afaec08f5e2cd4e2378df77ccd8;7.40;0;APROVADO
57576544;dd440afaec08f5e2cd4e2378df77ccd8;7.40;0;APROVADO
57576544;dd5414d5ca8c7781425e6b89ee3aff4c;2.10;0;REPROVADO
57576544;dd5414d5ca8c7781425e6b89ee3aff4c;2.10;0;REPROVADO
57576544;dee9b933efd2e10c6707a994619cce6e;8.20;0;APROVADO
57576544;dee9b933efd2e10c6707a994619cce6e;8.20;0;APROVADO
57576544;e151652b575a106ef07dea3d18596d36;0.80;0;REPROVADO
57576544;e151652b575a106ef07dea3d18596d36;0.80;0;REPROVADO
57576544;eb6bb1063f99fbb5c55383f4c76367d7;7.90;0;APROVADO
57576544;eb6bb1063f99fbb5c55383f4c76367d7;7.90;0;APROVADO
57576544;ecb942bf9ec2bcf544d3955d742f4799;8.10;0;APROVADO
57576544;ecb942bf9ec2bcf544d3955d742f4799;8.10;0;APROVADO
57576544;ecd0651707343463c55f9b49551bbdf1;8.70;0;APROVADO
57576544;ecd0651707343463c55f9b49551bbdf1;8.70;0;APROVADO
57576544;ede069c22efea875f3a382d0aa079014;5.10;0;APROVADO POR NOTA
57576544;ede069c22efea875f3a382d0aa079014;5.10;0;APROVADO POR NOTA
57576544;f13b809142029dfb6a5affdca1de31b2;7.90;0;APROVADO
57576544;f13b809142029dfb6a5affdca1de31b2;7.90;0;APROVADO
57576545;06efc18f80e78fadb2e507e467725e73;8.20;0;APROVADO
57576545;06efc18f80e78fadb2e507e467725e73;8.20;0;APROVADO
57576545;078f0e201bb563e161a0ced85cd0082c;7.50;0;APROVADO
57576545;078f0e201bb563e161a0ced85cd0082c;7.50;0;APROVADO
57576545;08afbd5ff2fdb57dac550ff7aa318919;;;EXCLUIDA
57576545;0f4b25184bdb4f7fadc9d51727af0f48;7.60;0;APROVADO
57576545;0f4b25184bdb4f7fadc9d51727af0f48;7.60;0;APROVADO
57576545;10f364021bcfa52715a7741418e797bc;8.40;0;APROVADO
57576545;10f364021bcfa52715a7741418e797bc;8.40;0;APROVADO
57576545;141564a95dbf61deed9e99ca2f3f7019;5.30;0;APROVADO POR NOTA
57576545;141564a95dbf61deed9e99ca2f3f7019;5.30;0;APROVADO POR NOTA
57576545;17a3e11a5af09575c0bb460213fb642c;8.90;0;APROVADO
57576545;17a3e11a5af09575c0bb460213fb642c;8.90;0;APROVADO
57576545;1d8d53d410a0bd8f5704e78c7fc3dbe5;;;EXCLUIDA
57576545;2312fc43312b72f80d6309e3606d8770;;;CANCELADO
57576545;2312fc43312b72f80d6309e3606d8770;;;CANCELADO
57576545;23692a96159d2b061a65b68763c1a9be;7.80;0;APROVADO
57576545;23692a96159d2b061a65b68763c1a9be;7.80;0;APROVADO
57576545;273fc23f559d5824efa145a2a90f8833;;;TRANCADO
57576545;282e9cf50e912701de19a933dc4e58f7;8.30;0;APROVADO
57576545;282e9cf50e912701de19a933dc4e58f7;8.30;0;APROVADO
57576545;2c1e1a949e4bc66a9eb67c8e3ed1101e;8.50;0;APROVADO
57576545;2c1e1a949e4bc66a9eb67c8e3ed1101e;8.50;0;APROVADO
57576545;2d88c0d9cd6a6adf94f15b845305af05;6.70;0;APROVADO POR NOTA
57576545;2d88c0d9cd6a6adf94f15b845305af05;6.70;0;APROVADO POR NOTA
57576545;2ebbaa51b82874c8773f3da6ab13bc2b;8.30;0;APROVADO
57576545;2ebbaa51b82874c8773f3da6ab13bc2b;8.30;0;APROVADO
57576545;30912632e71d2a0e849a6a816015a49a;6.90;0;APROVADO POR NOTA
57576545;30912632e71d2a0e849a6a816015a49a;6.90;0;APROVADO POR NOTA
57576545;34eaf88a79125d3c875b7201c8a7bad9;;;DESISTENCIA
57576545;3887789313d1186838e6435e22f790c0;7.70;0;APROVADO
57576545;3887789313d1186838e6435e22f790c0;7.70;0;APROVADO
57576545;3b2b067e27cf0281368481fea387d1db;;;EXCLUIDA
57576545;3c3bd1bdc4659b93770fbb2a42fdec98;7.00;0;APROVADO
57576545;3c3bd1bdc4659b93770fbb2a42fdec98;7.00;0;APROVADO
57576545;3ccc4768d600cec2599e6570366828fd;7.00;0;APROVADO
57576545;3ccc4768d600cec2599e6570366828fd;7.00;0;APROVADO
57576545;400db7a5cac622448fc7c15b3888974c;7.50;0;APROVADO
57576545;400db7a5cac622448fc7c15b3888974c;7.50;0;APROVADO
57576545;4b15808197777b82c3006f04f4108c73;8.20;0;APROVADO
57576545;4b15808197777b82c3006f04f4108c73;8.20;0;APROVADO
57576545;546ba6351f2d602f94bbb41f01c1a0ee;8.20;0;APROVADO
57576545;546ba6351f2d602f94bbb41f01c1a0ee;8.20;0;APROVADO
57576545;5776b36ea1f74812bb57b43507e7800c;;;EXCLUIDA
57576545;5cef7183dc8f4d12fdb6ddfb4be90d93;2.00;0;REPROVADO
57576545;5cef7183dc8f4d12fdb6ddfb4be90d93;2.00;0;REPROVADO
57576545;62be3b26e42a33ac50eae98a694e404d;;;TRANCADO
57576545;6668e4dade870d3e78f27541f40168f0;7.90;0;APROVADO
57576545;6668e4dade870d3e78f27541f40168f0;7.90;0;APROVADO
57576545;66b504a94405d05969fb5fcbf84b9d62;;0;CANCELADO
57576545;66b504a94405d05969fb5fcbf84b9d62;;0;CANCELADO
57576545;69239f9bfdedc6be46fcb757cffd90ca;1.80;0;CANCELADO
57576545;69239f9bfdedc6be46fcb757cffd90ca;1.80;0;CANCELADO
57576545;6b74218206a3c11a684ce39e85187fbf;6.80;0;APROVADO POR NOTA
57576545;6b74218206a3c11a684ce39e85187fbf;6.80;0;APROVADO POR NOTA
57576545;6e18f76992457c4d8c48bad107106031;;;EXCLUIDA
57576545;6e18f76992457c4d8c48bad107106031;;;EXCLUIDA
57576545;7b9a197ce4a38bd1761062474c65814b;8.40;0;APROVADO
57576545;7b9a197ce4a38bd1761062474c65814b;8.40;0;APROVADO
57576545;7d66983b7aa4495bd007b342cc0ea782;6.30;0;APROVADO POR NOTA
57576545;7d66983b7aa4495bd007b342cc0ea782;6.30;0;APROVADO POR NOTA
57576545;7fe023010d1511a7e606996d141e27e2;;;EXCLUIDA
57576545;81f78aff3299e069903a31cea6cd7abd;6.00;0;APROVADO POR NOTA
57576545;81f78aff3299e069903a31cea6cd7abd;6.00;0;APROVADO POR NOTA
57576545;8617548982a251170019500fbe5ebea9;7.90;0;APROVADO
57576545;8617548982a251170019500fbe5ebea9;7.90;0;APROVADO
57576545;8734db3333fa3c54d27b6cfbcd0ebd8d;6.10;0;APROVADO POR NOTA
57576545;8734db3333fa3c54d27b6cfbcd0ebd8d;6.10;0;APROVADO POR NOTA
57576545;8c276d1506f0a45b6dee45ea862a7490;;;EXCLUIDA
57576545;90fd8f9661825503d48dd6c93bb63419;;;EXCLUIDA
57576545;91c7ed3ee7ecba6667c9bec92a44722c;2.90;0;REPROVADO
57576545;91c7ed3ee7ecba6667c9bec92a44722c;2.90;0;REPROVADO
57576545;92460858d1e1b710f1458a8ea5921309;7.70;0;APROVADO
57576545;92460858d1e1b710f1458a8ea5921309;7.70;0;APROVADO
57576545;92971e9fa7776b1bb63b6d5827a69b58;7.30;0;APROVADO
57576545;92971e9fa7776b1bb63b6d5827a69b58;7.30;0;APROVADO
57576545;9e43d696c8e5641ee525f115f98008cf;7.80;0;APROVADO
57576545;9e43d696c8e5641ee525f115f98008cf;7.80;0;APROVADO
57576545;a1103de7faacaafa0a0201d4f59547c3;6.70;0;APROVADO POR NOTA
57576545;a1103de7faacaafa0a0201d4f59547c3;6.70;0;APROVADO POR NOTA
57576545;a116b57e0577eceea56d80579d6976fb;;;INDEFERIDO
57576545;ae15bd616d99a6f4618f2045b8dc0076;;;EXCLUIDA
57576545;b1ea701b23a1c2dfc895ecf5a1bd4d9b;;;DESISTENCIA
57576545;b5b1e0bf9abef9337de45ca2b89464bc;7.10;0;APROVADO
57576545;b5b1e0bf9abef9337de45ca2b89464bc;7.10;0;APROVADO
57576545;b7197cd61a2389e6a2ed37af72759e16;6.80;0;APROVADO POR NOTA
57576545;b7197cd61a2389e6a2ed37af72759e16;6.80;0;APROVADO POR NOTA
57576545;b995ab09e808edef4e250508e2514edf;7.30;0;APROVADO
57576545;b995ab09e808edef4e250508e2514edf;7.30;0;APROVADO
57576545;ba5d2fb47a9aae22f2b31d22d1ed9464;7.70;0;APROVADO
57576545;ba5d2fb47a9aae22f2b31d22d1ed9464;7.70;0;APROVADO
57576545;bdd4898fadf3aac5b7cbe607711fabf0;2.90;0;REPROVADO
57576545;bdd4898fadf3aac5b7cbe607711fabf0;2.90;0;REPROVADO
57576545;c8d6dc633b2240a6be2d9f73158aa5fc;7.70;0;APROVADO
57576545;c8d6dc633b2240a6be2d9f73158aa5fc;7.70;0;APROVADO
57576545;cd15db438eb6116dd81a7d5b63d2085f;5.80;0;APROVADO POR NOTA
57576545;cd15db438eb6116dd81a7d5b63d2085f;5.80;0;APROVADO POR NOTA
57576545;cd15db438eb6116dd81a7d5b63d2085f;;;INDEFERIDO
57576545;ce74ad673bbc7567921660544fafa599;6.50;0;APROVADO POR NOTA
57576545;ce74ad673bbc7567921660544fafa599;6.50;0;APROVADO POR NOTA
57576545;d0600a379a44be7cde770dfa25460055;8.20;0;APROVADO
57576545;d0600a379a44be7cde770dfa25460055;8.20;0;APROVADO
57576545;d2c9f722ac5b1c844e7e193715f223c3;7.50;0;APROVADO
57576545;d2c9f722ac5b1c844e7e193715f223c3;7.50;0;APROVADO
57576545;d580d12834f592d20163ca932fc19e80;7.20;0;APROVADO
57576545;d580d12834f592d20163ca932fc19e80;7.20;0;APROVADO
57576545;db139241115f7e0b260b8d698ef1d959;7.50;0;APROVADO
57576545;db139241115f7e0b260b8d698ef1d959;7.50;0;APROVADO
57576545;e283c75841119571423e79c6083f2ab8;6.70;0;APROVADO POR NOTA
57576545;e283c75841119571423e79c6083f2ab8;6.70;0;APROVADO POR NOTA
57576545;e354cea5d944f99a722bb8028057217f;;;EXCLUIDA
57576545;e55b5ac298ca7475468d5458ccf23e7f;;;DESISTENCIA
57576545;efbd5cad59841a2408bd73378154f7d2;8.00;0;APROVADO
57576545;efbd5cad59841a2408bd73378154f7d2;8.00;0;APROVADO
57576545;effd47c8ddd27e89b1b1328ec91f035b;7.00;0;APROVADO
57576545;effd47c8ddd27e89b1b1328ec91f035b;7.00;0;APROVADO
