id_turma;codigo_turma;id_docente_interno;id_docente_externo;id_componente_curricular;nivel_ensino;ano;periodo;capacidade_aluno;tipo;qtd_aulas_lancadas;situacao_turma;modalidade_participantes
57600185;6;23176;;52830;STRICTO SENSU;2017;1;2;REGULAR;51;CONSOLIDADA;Presencial
57600186;8;15520;;54317;STRICTO SENSU;2017;1;1;REGULAR;0;CONSOLIDADA;Presencial
57600187;9;15520;;54317;STRICTO SENSU;2017;1;1;REGULAR;0;CONSOLIDADA;Presencial
57600188;10;5752855;;54317;STRICTO SENSU;2017;1;1;REGULAR;34;CONSOLIDADA;Presencial
57600190;11;5752855;;54317;STRICTO SENSU;2017;1;1;REGULAR;34;CONSOLIDADA;Presencial
57600191;12;5752878;;54317;STRICTO SENSU;2017;1;1;REGULAR;36;CONSOLIDADA;Presencial
57600192;13;5752878;;54317;STRICTO SENSU;2017;1;1;REGULAR;0;CONSOLIDADA;Presencial
57600193;14;5753753;;54317;STRICTO SENSU;2017;1;1;REGULAR;32;CONSOLIDADA;Presencial
57600194;15;22876;;54317;STRICTO SENSU;2017;1;1;REGULAR;32;CONSOLIDADA;Presencial
57600195;16;23176;;54317;STRICTO SENSU;2017;1;1;REGULAR;;EXCLUÍDA;Presencial
57600196;17;23176;;54317;STRICTO SENSU;2017;1;1;REGULAR;32;CONSOLIDADA;Presencial
57600197;1;5751546;;52818;STRICTO SENSU;2017;1;2;REGULAR;0;CONSOLIDADA;Presencial
57600198;1;5751546;;52831;STRICTO SENSU;2017;1;2;REGULAR;54;CONSOLIDADA;Presencial
57600198;1;22876;;52831;STRICTO SENSU;2017;1;2;REGULAR;54;CONSOLIDADA;Presencial
57600199;1;5751546;;52829;STRICTO SENSU;2017;1;1;REGULAR;0;CONSOLIDADA;Presencial
57600200;4;5758575;;23577;GRADUAÇÃO;2017;1;45;REGULAR;108;CONSOLIDADA;Presencial
57600200;4;5759190;;23577;GRADUAÇÃO;2017;1;45;REGULAR;108;CONSOLIDADA;Presencial
57600201;3;26111;;61037;GRADUAÇÃO;2017;1;61;REGULAR;111;CONSOLIDADA;Presencial
57600204;1;5758208;;48494;GRADUAÇÃO;2017;1;25;REGULAR;66;CONSOLIDADA;Presencial
57600205;3;5752289;;27124;GRADUAÇÃO;2017;1;16;REGULAR;0;CONSOLIDADA;A Distância
57600206;3;5757076;;22024;GRADUAÇÃO;2017;1;53;REGULAR;98;CONSOLIDADA;Presencial
57600207;2;5752505;;42092;GRADUAÇÃO;2017;1;50;REGULAR;12;CONSOLIDADA;Presencial
57600208;1;21794;;38192;STRICTO SENSU;2017;1;15;REGULAR;80;CONSOLIDADA;Presencial
57600209;1;5752677;;62501;STRICTO SENSU;2017;1;15;REGULAR;;EXCLUÍDA;Presencial
57600209;1;5753094;;62501;STRICTO SENSU;2017;1;15;REGULAR;;EXCLUÍDA;Presencial
57600210;1;22992;;62502;STRICTO SENSU;2017;1;15;REGULAR;;EXCLUÍDA;Presencial
57600210;1;5752674;;62502;STRICTO SENSU;2017;1;15;REGULAR;;EXCLUÍDA;Presencial
57600211;2;5758613;;41672;GRADUAÇÃO;2017;1;65;REGULAR;76;CONSOLIDADA;Presencial
57600212;2;26240;;41671;GRADUAÇÃO;2017;1;62;REGULAR;74;CONSOLIDADA;Presencial
57600213;1;5754293;;25309;GRADUAÇÃO;2017;1;25;REGULAR;72;CONSOLIDADA;Presencial
57600214;1;21593;;63716;GRADUAÇÃO;2017;1;20;REGULAR;37;CONSOLIDADA;Presencial
57600215;1;21593;;63715;GRADUAÇÃO;2017;1;20;REGULAR;18;CONSOLIDADA;Presencial
57600216;1;5752256;;63724;GRADUAÇÃO;2017;1;32;REGULAR;39;CONSOLIDADA;Presencial
57600217;1;5752256;;63723;GRADUAÇÃO;2017;1;15;REGULAR;17;CONSOLIDADA;Presencial
57600220;1;22932;;63730;GRADUAÇÃO;2017;1;20;REGULAR;18;CONSOLIDADA;Presencial
57600221;2;22932;;63730;GRADUAÇÃO;2017;1;18;REGULAR;18;CONSOLIDADA;Presencial
57600223;01A;5753007;;63740;GRADUAÇÃO;2017;1;20;REGULAR;54;CONSOLIDADA;Presencial
57600223;01A;130251;;63740;GRADUAÇÃO;2017;1;20;REGULAR;54;CONSOLIDADA;Presencial
57600224;1;5753016;;63739;GRADUAÇÃO;2017;1;20;REGULAR;55;CONSOLIDADA;Presencial
57600225;1;5753016;;63738;GRADUAÇÃO;2017;1;20;REGULAR;34;CONSOLIDADA;Presencial
57600228;1;5757896;;63733;GRADUAÇÃO;2017;1;36;REGULAR;54;CONSOLIDADA;Presencial
57600228;1;5752990;;63733;GRADUAÇÃO;2017;1;36;REGULAR;54;CONSOLIDADA;Presencial
57600229;1;5759173;;63727;GRADUAÇÃO;2017;1;12;REGULAR;18;CONSOLIDADA;Presencial
57600229;1;5758794;;63727;GRADUAÇÃO;2017;1;12;REGULAR;18;CONSOLIDADA;Presencial
57600229;1;25448;;63727;GRADUAÇÃO;2017;1;12;REGULAR;18;CONSOLIDADA;Presencial
57600230;1;5759173;;63726;GRADUAÇÃO;2017;1;36;REGULAR;36;CONSOLIDADA;Presencial
57600230;1;25448;;63726;GRADUAÇÃO;2017;1;36;REGULAR;36;CONSOLIDADA;Presencial
57600230;1;5758794;;63726;GRADUAÇÃO;2017;1;36;REGULAR;36;CONSOLIDADA;Presencial
57600231;2;5759173;;63726;GRADUAÇÃO;2017;1;32;REGULAR;36;CONSOLIDADA;Presencial
57600231;2;25448;;63726;GRADUAÇÃO;2017;1;32;REGULAR;36;CONSOLIDADA;Presencial
57600231;2;5758794;;63726;GRADUAÇÃO;2017;1;32;REGULAR;36;CONSOLIDADA;Presencial
57600232;2;5759173;;63727;GRADUAÇÃO;2017;1;12;REGULAR;18;CONSOLIDADA;Presencial
57600232;2;5758794;;63727;GRADUAÇÃO;2017;1;12;REGULAR;18;CONSOLIDADA;Presencial
57600232;2;25448;;63727;GRADUAÇÃO;2017;1;12;REGULAR;18;CONSOLIDADA;Presencial
57600233;3;25448;;63727;GRADUAÇÃO;2017;1;12;REGULAR;18;CONSOLIDADA;Presencial
57600233;3;5759173;;63727;GRADUAÇÃO;2017;1;12;REGULAR;18;CONSOLIDADA;Presencial
57600233;3;5758794;;63727;GRADUAÇÃO;2017;1;12;REGULAR;18;CONSOLIDADA;Presencial
57600234;4;5759173;;63727;GRADUAÇÃO;2017;1;16;REGULAR;18;CONSOLIDADA;Presencial
57600234;4;5758794;;63727;GRADUAÇÃO;2017;1;16;REGULAR;18;CONSOLIDADA;Presencial
57600234;4;25448;;63727;GRADUAÇÃO;2017;1;16;REGULAR;18;CONSOLIDADA;Presencial
57600235;5;5759173;;63727;GRADUAÇÃO;2017;1;16;REGULAR;18;CONSOLIDADA;Presencial
57600235;5;5758794;;63727;GRADUAÇÃO;2017;1;16;REGULAR;18;CONSOLIDADA;Presencial
57600235;5;25448;;63727;GRADUAÇÃO;2017;1;16;REGULAR;18;CONSOLIDADA;Presencial
57600236;7;21986;;59663;GRADUAÇÃO;2017;1;6;REGULAR;234;CONSOLIDADA;Presencial
57600237;1;22923;;2041653;GRADUAÇÃO;2017;1;34;REGULAR;84;CONSOLIDADA;Presencial
57600238;1;5752003;;21811;GRADUAÇÃO;2017;1;26;REGULAR;51;CONSOLIDADA;Presencial
57600238;1;26416;;21811;GRADUAÇÃO;2017;1;26;REGULAR;51;CONSOLIDADA;Presencial
57600239;1;5752298;;40260;STRICTO SENSU;2017;1;6;REGULAR;24;CONSOLIDADA;Presencial
57600240;1;3588433;;38898;STRICTO SENSU;2017;1;2;REGULAR;0;CONSOLIDADA;Presencial
57600241;1;22744;;38900;STRICTO SENSU;2017;1;4;REGULAR;60;CONSOLIDADA;Presencial
57600242;1;;116374354;40264;STRICTO SENSU;2017;1;7;REGULAR;72;CONSOLIDADA;Presencial
57600243;1;;109111786;40266;STRICTO SENSU;2017;1;4;REGULAR;76;CONSOLIDADA;Presencial
57600244;1;5753880;;62906;STRICTO SENSU;2017;1;5;REGULAR;0;CONSOLIDADA;Presencial
57600245;1;;99568280;38932;STRICTO SENSU;2017;1;10;REGULAR;;EXCLUÍDA;Presencial
57600246;2;5758017;;48220;GRADUAÇÃO;2017;1;50;REGULAR;133;CONSOLIDADA;Presencial
57600246;2;5758814;;48220;GRADUAÇÃO;2017;1;50;REGULAR;133;CONSOLIDADA;Presencial
57600247;1;5757949;;2055063;GRADUAÇÃO;2017;1;10;REGULAR;70;CONSOLIDADA;Presencial
57600248;1;5751838;;54835;STRICTO SENSU;2017;1;20;REGULAR;0;CONSOLIDADA;Presencial
57600249;10;5756371;;47323;FORMAÇÃO COMPLEMENTAR;2017;1;15;REGULAR;58;CONSOLIDADA;Presencial
57600250;11;5756371;;47323;FORMAÇÃO COMPLEMENTAR;2017;1;15;REGULAR;72;CONSOLIDADA;Presencial
57600251;12;5756371;;47323;FORMAÇÃO COMPLEMENTAR;2017;1;15;REGULAR;74;CONSOLIDADA;Presencial
57600252;8;5756371;;47324;FORMAÇÃO COMPLEMENTAR;2017;1;15;REGULAR;56;CONSOLIDADA;Presencial
57600253;5;5756371;;47325;FORMAÇÃO COMPLEMENTAR;2017;1;15;REGULAR;74;CONSOLIDADA;Presencial
57600256;1;22702;;41739;GRADUAÇÃO;2017;1;40;REGULAR;67;CONSOLIDADA;Presencial
57600257;3;18447;;52522;GRADUAÇÃO;2017;1;50;REGULAR;55;CONSOLIDADA;Presencial
57600257;3;5752793;;52522;GRADUAÇÃO;2017;1;50;REGULAR;55;CONSOLIDADA;Presencial
57600257;3;5753770;;52522;GRADUAÇÃO;2017;1;50;REGULAR;55;CONSOLIDADA;Presencial
57600257;3;23673;;52522;GRADUAÇÃO;2017;1;50;REGULAR;55;CONSOLIDADA;Presencial
57600257;3;5757917;;52522;GRADUAÇÃO;2017;1;50;REGULAR;55;CONSOLIDADA;Presencial
57600257;3;26582;;52522;GRADUAÇÃO;2017;1;50;REGULAR;55;CONSOLIDADA;Presencial
57600257;3;26319;;52522;GRADUAÇÃO;2017;1;50;REGULAR;55;CONSOLIDADA;Presencial
57600257;3;5753071;;52522;GRADUAÇÃO;2017;1;50;REGULAR;55;CONSOLIDADA;Presencial
57600257;3;22765;;52522;GRADUAÇÃO;2017;1;50;REGULAR;55;CONSOLIDADA;Presencial
57600258;3;22753;;52525;GRADUAÇÃO;2017;1;50;REGULAR;54;CONSOLIDADA;Presencial
57600258;3;5758592;;52525;GRADUAÇÃO;2017;1;50;REGULAR;54;CONSOLIDADA;Presencial
57600258;3;25943;;52525;GRADUAÇÃO;2017;1;50;REGULAR;54;CONSOLIDADA;Presencial
57600258;3;5753807;;52525;GRADUAÇÃO;2017;1;50;REGULAR;54;CONSOLIDADA;Presencial
57600258;3;5754353;;52525;GRADUAÇÃO;2017;1;50;REGULAR;54;CONSOLIDADA;Presencial
57600258;3;5759155;;52525;GRADUAÇÃO;2017;1;50;REGULAR;54;CONSOLIDADA;Presencial
57600258;3;17519;;52525;GRADUAÇÃO;2017;1;50;REGULAR;54;CONSOLIDADA;Presencial
57600258;3;5757892;;52525;GRADUAÇÃO;2017;1;50;REGULAR;54;CONSOLIDADA;Presencial
57600258;3;5758770;;52525;GRADUAÇÃO;2017;1;50;REGULAR;54;CONSOLIDADA;Presencial
57600258;3;25915;;52525;GRADUAÇÃO;2017;1;50;REGULAR;54;CONSOLIDADA;Presencial
57600259;1;5758592;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600259;1;5752191;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600259;1;22753;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600259;1;5752210;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600259;1;5757177;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600259;1;5758590;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600259;1;5758770;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600259;1;5757892;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600259;1;25943;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600259;1;5753071;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600260;2;5753071;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600260;2;5758592;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600260;2;5757892;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600260;2;25943;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600260;2;5752191;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600260;2;22753;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600260;2;5758770;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600260;2;5752210;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600260;2;5757177;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600260;2;5758590;;62640;GRADUAÇÃO;2017;1;10;REGULAR;57;CONSOLIDADA;Presencial
57600261;3;22753;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600261;3;25943;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600261;3;5758590;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600261;3;5753071;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600261;3;5752210;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600261;3;5757892;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600261;3;5752191;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600261;3;5758770;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600261;3;5758592;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600261;3;5757177;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600262;4;22753;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600262;4;5752210;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600262;4;5753071;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600262;4;5758770;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600262;4;5752191;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600262;4;25943;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600262;4;5757177;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600262;4;5758590;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600262;4;5757892;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600262;4;5758592;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600263;5;5757892;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600263;5;25943;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600263;5;5752191;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600263;5;5753071;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600263;5;5752210;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600263;5;5758592;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600263;5;20134;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600263;5;22753;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600263;5;5758770;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600263;5;5757177;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600264;6;22753;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600264;6;25943;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600264;6;5753071;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600264;6;5758770;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600264;6;5757177;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600264;6;5752210;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600264;6;5752191;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600264;6;5758590;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600264;6;5758592;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600264;6;5757892;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600265;7;5757892;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600265;7;5758592;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600265;7;5758770;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600265;7;5752210;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600265;7;5758590;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600265;7;5752191;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600265;7;25943;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600265;7;5757177;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600265;7;5753071;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600265;7;22753;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600266;8;5757177;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600266;8;5758592;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600266;8;5752210;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600266;8;5752191;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600266;8;5758770;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600266;8;5758590;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600266;8;5757892;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600266;8;25943;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600266;8;22753;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600266;8;5753071;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600267;9;5752191;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600267;9;5757177;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600267;9;5758592;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600267;9;5752210;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600267;9;5758770;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600267;9;22753;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600267;9;5757892;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600267;9;25943;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600267;9;5753071;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600267;9;5758590;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600268;10;5758592;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600268;10;22753;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600268;10;5753071;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600268;10;5752191;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600268;10;5757892;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600268;10;5757177;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600268;10;5758770;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600268;10;25943;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600268;10;5752210;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600268;10;5758590;;62640;GRADUAÇÃO;2017;1;6;REGULAR;57;CONSOLIDADA;Presencial
57600269;1;23831;;52985;STRICTO SENSU;2017;1;30;REGULAR;40;CONSOLIDADA;Presencial
57600270;1;5757739;;53937;GRADUAÇÃO;2017;1;40;REGULAR;68;CONSOLIDADA;Presencial
57600270;1;5752456;;53937;GRADUAÇÃO;2017;1;40;REGULAR;68;CONSOLIDADA;Presencial
57600271;7;5759245;;59664;GRADUAÇÃO;2017;1;6;REGULAR;237;CONSOLIDADA;Presencial
57600272;7;26172;;43244;GRADUAÇÃO;2017;1;6;REGULAR;355;CONSOLIDADA;Presencial
57600273;1;5756371;;47323;FORMAÇÃO COMPLEMENTAR;2017;1;20;REGULAR;66;CONSOLIDADA;Presencial
57600274;2;5756371;;47323;FORMAÇÃO COMPLEMENTAR;2017;1;20;REGULAR;66;CONSOLIDADA;Presencial
57600275;3;5756371;;47323;FORMAÇÃO COMPLEMENTAR;2017;1;20;REGULAR;66;CONSOLIDADA;Presencial
57600276;4;5756371;;47323;FORMAÇÃO COMPLEMENTAR;2017;1;20;REGULAR;64;CONSOLIDADA;Presencial
57600277;5;5756371;;47323;FORMAÇÃO COMPLEMENTAR;2017;1;20;REGULAR;64;CONSOLIDADA;Presencial
57600278;6;5756371;;47323;FORMAÇÃO COMPLEMENTAR;2017;1;21;REGULAR;64;CONSOLIDADA;Presencial
57600279;7;5756371;;47323;FORMAÇÃO COMPLEMENTAR;2017;1;20;REGULAR;68;CONSOLIDADA;Presencial
57600280;1;5753343;;54324;STRICTO SENSU;2017;1;20;REGULAR;;EXCLUÍDA;Presencial
57600281;2;5752485;;2055024;GRADUAÇÃO;2017;1;16;REGULAR;72;CONSOLIDADA;Presencial
57600282;1;5756244;;61319;GRADUAÇÃO;2017;1;40;REGULAR;0;CONSOLIDADA;Presencial
57600283;1;5756730;;61325;GRADUAÇÃO;2017;1;40;REGULAR;0;CONSOLIDADA;Presencial
57600283;1;5756480;;61325;GRADUAÇÃO;2017;1;40;REGULAR;0;CONSOLIDADA;Presencial
57600283;1;5756738;;61325;GRADUAÇÃO;2017;1;40;REGULAR;0;CONSOLIDADA;Presencial
57600285;1;5756730;;61217;GRADUAÇÃO;2017;1;8;REGULAR;86;CONSOLIDADA;Presencial
57600285;1;5756286;;61217;GRADUAÇÃO;2017;1;8;REGULAR;86;CONSOLIDADA;Presencial
57600285;1;5758411;;61217;GRADUAÇÃO;2017;1;8;REGULAR;86;CONSOLIDADA;Presencial
57600286;2;5758411;;61217;GRADUAÇÃO;2017;1;9;REGULAR;83;CONSOLIDADA;Presencial
57600286;2;5756286;;61217;GRADUAÇÃO;2017;1;9;REGULAR;83;CONSOLIDADA;Presencial
57600287;3;5758411;;61217;GRADUAÇÃO;2017;1;8;REGULAR;86;CONSOLIDADA;Presencial
57600287;3;5758432;;61217;GRADUAÇÃO;2017;1;8;REGULAR;86;CONSOLIDADA;Presencial
57600287;3;5756286;;61217;GRADUAÇÃO;2017;1;8;REGULAR;86;CONSOLIDADA;Presencial
57600288;4;5758411;;61217;GRADUAÇÃO;2017;1;8;REGULAR;83;CONSOLIDADA;Presencial
57600288;4;5756286;;61217;GRADUAÇÃO;2017;1;8;REGULAR;83;CONSOLIDADA;Presencial
57600288;4;5758410;;61217;GRADUAÇÃO;2017;1;8;REGULAR;83;CONSOLIDADA;Presencial
57600289;5;5756286;;61217;GRADUAÇÃO;2017;1;8;REGULAR;83;CONSOLIDADA;Presencial
57600289;5;5758411;;61217;GRADUAÇÃO;2017;1;8;REGULAR;83;CONSOLIDADA;Presencial
57600289;5;5757616;;61217;GRADUAÇÃO;2017;1;8;REGULAR;83;CONSOLIDADA;Presencial
57600289;5;5756238;;61217;GRADUAÇÃO;2017;1;8;REGULAR;83;CONSOLIDADA;Presencial
57600290;1;5757049;;61218;GRADUAÇÃO;2017;1;8;REGULAR;89;CONSOLIDADA;Presencial
57600290;1;5756259;;61218;GRADUAÇÃO;2017;1;8;REGULAR;89;CONSOLIDADA;Presencial
57600290;1;5756273;;61218;GRADUAÇÃO;2017;1;8;REGULAR;89;CONSOLIDADA;Presencial
57600290;1;5757623;;61218;GRADUAÇÃO;2017;1;8;REGULAR;89;CONSOLIDADA;Presencial
57600290;1;5758464;;61218;GRADUAÇÃO;2017;1;8;REGULAR;89;CONSOLIDADA;Presencial
57600290;1;5756257;;61218;GRADUAÇÃO;2017;1;8;REGULAR;89;CONSOLIDADA;Presencial
57600290;1;5758411;;61218;GRADUAÇÃO;2017;1;8;REGULAR;89;CONSOLIDADA;Presencial
57600290;1;5756244;;61218;GRADUAÇÃO;2017;1;8;REGULAR;89;CONSOLIDADA;Presencial
57600290;1;5758621;;61218;GRADUAÇÃO;2017;1;8;REGULAR;89;CONSOLIDADA;Presencial
57600290;1;5757616;;61218;GRADUAÇÃO;2017;1;8;REGULAR;89;CONSOLIDADA;Presencial
57600290;1;5756286;;61218;GRADUAÇÃO;2017;1;8;REGULAR;89;CONSOLIDADA;Presencial
57600290;1;5757724;;61218;GRADUAÇÃO;2017;1;8;REGULAR;89;CONSOLIDADA;Presencial
57600291;2;5757049;;61218;GRADUAÇÃO;2017;1;8;REGULAR;89;CONSOLIDADA;Presencial
57600291;2;5756273;;61218;GRADUAÇÃO;2017;1;8;REGULAR;89;CONSOLIDADA;Presencial
57600291;2;5756260;;61218;GRADUAÇÃO;2017;1;8;REGULAR;89;CONSOLIDADA;Presencial
57600291;2;5756259;;61218;GRADUAÇÃO;2017;1;8;REGULAR;89;CONSOLIDADA;Presencial
