id_turma;codigo_turma;id_docente_interno;id_docente_externo;id_componente_curricular;nivel_ensino;ano;periodo;capacidade_aluno;tipo;qtd_aulas_lancadas;situacao_turma;modalidade_participantes
1222423;11;17274;;54741;GRADUAÇÃO;2014;1;4;REGULAR;0;CONSOLIDADA;Presencial
1222423;11;5755101;;54741;GRADUAÇÃO;2014;1;4;REGULAR;0;CONSOLIDADA;Presencial
1222423;11;18527;;54741;GRADUAÇÃO;2014;1;4;REGULAR;0;CONSOLIDADA;Presencial
1222423;11;23189;;54741;GRADUAÇÃO;2014;1;4;REGULAR;0;CONSOLIDADA;Presencial
1222423;11;23105;;54741;GRADUAÇÃO;2014;1;4;REGULAR;0;CONSOLIDADA;Presencial
1222423;11;25440;;54741;GRADUAÇÃO;2014;1;4;REGULAR;0;CONSOLIDADA;Presencial
1222423;11;64616;;54741;GRADUAÇÃO;2014;1;4;REGULAR;0;CONSOLIDADA;Presencial
1222423;11;5753805;;54741;GRADUAÇÃO;2014;1;4;REGULAR;0;CONSOLIDADA;Presencial
1222423;11;26095;;54741;GRADUAÇÃO;2014;1;4;REGULAR;0;CONSOLIDADA;Presencial
1222423;11;17296;;54741;GRADUAÇÃO;2014;1;4;REGULAR;0;CONSOLIDADA;Presencial
1222424;7;22150;;39172;STRICTO SENSU;2014;1;1;REGULAR;16;CONSOLIDADA;Presencial
1222425;12;25440;;54741;GRADUAÇÃO;2014;1;5;REGULAR;0;CONSOLIDADA;Presencial
1222425;12;23105;;54741;GRADUAÇÃO;2014;1;5;REGULAR;0;CONSOLIDADA;Presencial
1222425;12;23189;;54741;GRADUAÇÃO;2014;1;5;REGULAR;0;CONSOLIDADA;Presencial
1222425;12;26095;;54741;GRADUAÇÃO;2014;1;5;REGULAR;0;CONSOLIDADA;Presencial
1222425;12;64616;;54741;GRADUAÇÃO;2014;1;5;REGULAR;0;CONSOLIDADA;Presencial
1222425;12;18527;;54741;GRADUAÇÃO;2014;1;5;REGULAR;0;CONSOLIDADA;Presencial
1222425;12;5753805;;54741;GRADUAÇÃO;2014;1;5;REGULAR;0;CONSOLIDADA;Presencial
1222425;12;17274;;54741;GRADUAÇÃO;2014;1;5;REGULAR;0;CONSOLIDADA;Presencial
1222425;12;5755101;;54741;GRADUAÇÃO;2014;1;5;REGULAR;0;CONSOLIDADA;Presencial
1222425;12;17296;;54741;GRADUAÇÃO;2014;1;5;REGULAR;0;CONSOLIDADA;Presencial
1222426;9;22150;;39177;STRICTO SENSU;2014;1;1;REGULAR;15;CONSOLIDADA;Presencial
1222427;1;5754405;;54902;GRADUAÇÃO;2014;1;20;REGULAR;66;CONSOLIDADA;Presencial
1222428;5;22992;;39180;STRICTO SENSU;2014;1;1;REGULAR;15;CONSOLIDADA;Presencial
1222429;6;17608;;39180;STRICTO SENSU;2014;1;1;REGULAR;15;CONSOLIDADA;Presencial
1222430;1;18226;;27025;GRADUAÇÃO;2014;1;25;REGULAR;66;CONSOLIDADA;Presencial
1222431;1;5753610;;46904;GRADUAÇÃO;2014;1;50;REGULAR;68;CONSOLIDADA;Presencial
1222432;1;5752207;;46906;GRADUAÇÃO;2014;1;50;REGULAR;72;CONSOLIDADA;Presencial
1222433;1;23858;;21970;GRADUAÇÃO;2014;1;55;REGULAR;68;CONSOLIDADA;Presencial
1222434;1;5755770;;20016;GRADUAÇÃO;2014;1;54;REGULAR;68;CONSOLIDADA;Presencial
1222435;1;5753026;;21985;GRADUAÇÃO;2014;1;53;REGULAR;70;CONSOLIDADA;Presencial
1222436;1;18226;;51151;GRADUAÇÃO;2014;1;30;REGULAR;68;CONSOLIDADA;Presencial
1222437;1;5755606;;46651;GRADUAÇÃO;2014;1;45;REGULAR;66;CONSOLIDADA;Presencial
1222438;1;5755539;;46946;GRADUAÇÃO;2014;1;50;REGULAR;70;CONSOLIDADA;Presencial
1222439;1;22760;;21965;GRADUAÇÃO;2014;1;53;REGULAR;72;CONSOLIDADA;Presencial
1222440;1;21990;;51153;GRADUAÇÃO;2014;1;30;REGULAR;76;CONSOLIDADA;Presencial
1222441;1;5756426;;46908;GRADUAÇÃO;2014;1;50;REGULAR;70;CONSOLIDADA;Presencial
1222442;1;5751872;;21995;GRADUAÇÃO;2014;1;53;REGULAR;68;CONSOLIDADA;Presencial
1222443;1;5751847;;46905;GRADUAÇÃO;2014;1;50;REGULAR;72;CONSOLIDADA;Presencial
1222444;5;15552;;39167;STRICTO SENSU;2014;1;5;REGULAR;16;CONSOLIDADA;Presencial
1222444;5;5753609;;39167;STRICTO SENSU;2014;1;5;REGULAR;16;CONSOLIDADA;Presencial
1222444;5;22129;;39167;STRICTO SENSU;2014;1;5;REGULAR;16;CONSOLIDADA;Presencial
1222445;1;25159;;46943;GRADUAÇÃO;2014;1;50;REGULAR;66;CONSOLIDADA;Presencial
1222446;1;5753018;;2041801;GRADUAÇÃO;2014;1;50;REGULAR;76;CONSOLIDADA;Presencial
1222447;6;23008;;39167;STRICTO SENSU;2014;1;4;REGULAR;16;CONSOLIDADA;Presencial
1222447;6;26322;;39167;STRICTO SENSU;2014;1;4;REGULAR;16;CONSOLIDADA;Presencial
1222447;6;26163;;39167;STRICTO SENSU;2014;1;4;REGULAR;16;CONSOLIDADA;Presencial
1222448;1;5756625;;21916;GRADUAÇÃO;2014;1;54;REGULAR;74;CONSOLIDADA;Presencial
1222449;1;26111;;25302;GRADUAÇÃO;2014;1;58;REGULAR;102;CONSOLIDADA;Presencial
1222450;4;26163;;39169;STRICTO SENSU;2014;1;2;REGULAR;17;CONSOLIDADA;Presencial
1222450;4;5753609;;39169;STRICTO SENSU;2014;1;2;REGULAR;17;CONSOLIDADA;Presencial
1222451;1;5752207;;46945;GRADUAÇÃO;2014;1;50;REGULAR;70;CONSOLIDADA;Presencial
1222452;2;5752383;;21970;GRADUAÇÃO;2014;1;53;REGULAR;72;CONSOLIDADA;Presencial
1222453;1;26300;;22022;GRADUAÇÃO;2014;1;53;REGULAR;74;CONSOLIDADA;Presencial
1222454;1;15438;;25304;GRADUAÇÃO;2014;1;53;REGULAR;70;CONSOLIDADA;Presencial
1222456;01A;;105007763;46901;GRADUAÇÃO;2014;1;50;REGULAR;68;CONSOLIDADA;Presencial
1222457;2;5753010;;20016;GRADUAÇÃO;2014;1;53;REGULAR;70;CONSOLIDADA;Presencial
1222458;1;22906;;40138;GRADUAÇÃO;2014;1;503;REGULAR;36;CONSOLIDADA;Presencial
1222459;1;5752376;;40139;GRADUAÇÃO;2014;1;53;REGULAR;68;CONSOLIDADA;Presencial
1222461;01A;5756426;;46903;GRADUAÇÃO;2014;1;51;REGULAR;68;CONSOLIDADA;Presencial
1222462;2;;102564124;21985;GRADUAÇÃO;2014;1;53;REGULAR;70;CONSOLIDADA;Presencial
1222463;1;5755539;;46913;GRADUAÇÃO;2014;1;50;REGULAR;72;CONSOLIDADA;Presencial
1222464;1;5756426;;46914;GRADUAÇÃO;2014;1;50;REGULAR;68;CONSOLIDADA;Presencial
1222465;1;19198;;27000;GRADUAÇÃO;2014;1;50;REGULAR;66;CONSOLIDADA;Presencial
1222465;1;18226;;27000;GRADUAÇÃO;2014;1;50;REGULAR;66;CONSOLIDADA;Presencial
1222465;1;5752882;;27000;GRADUAÇÃO;2014;1;50;REGULAR;66;CONSOLIDADA;Presencial
1222465;1;17728;;27000;GRADUAÇÃO;2014;1;50;REGULAR;66;CONSOLIDADA;Presencial
1222466;1;22998;;46960;GRADUAÇÃO;2014;1;50;REGULAR;0;CONSOLIDADA;Presencial
1222467;2;5752198;;21965;GRADUAÇÃO;2014;1;54;REGULAR;68;CONSOLIDADA;Presencial
1222468;8;22129;;39171;STRICTO SENSU;2014;1;1;REGULAR;17;CONSOLIDADA;Presencial
1222469;1;5756625;;22028;GRADUAÇÃO;2014;1;53;REGULAR;68;CONSOLIDADA;Presencial
1222470;1;25987;;41338;GRADUAÇÃO;2014;1;35;REGULAR;72;CONSOLIDADA;Presencial
1222471;1;4274563;;21937;GRADUAÇÃO;2014;1;54;REGULAR;66;CONSOLIDADA;Presencial
1222472;1;25987;;27001;GRADUAÇÃO;2014;1;20;REGULAR;72;CONSOLIDADA;Presencial
1222473;1;5752505;;42080;GRADUAÇÃO;2014;1;55;REGULAR;2;CONSOLIDADA;Presencial
1222474;1;5753036;;22023;GRADUAÇÃO;2014;1;53;REGULAR;34;CONSOLIDADA;Presencial
1222475;2;5752486;;42080;GRADUAÇÃO;2014;1;53;REGULAR;38;CONSOLIDADA;Presencial
1222476;1;22947;;22029;GRADUAÇÃO;2014;1;53;REGULAR;72;CONSOLIDADA;Presencial
1222477;2;25967;;2041801;GRADUAÇÃO;2014;1;55;REGULAR;72;CONSOLIDADA;Presencial
1222478;1;5752738;;21997;GRADUAÇÃO;2014;1;53;REGULAR;68;CONSOLIDADA;Presencial
1222479;1;5756319;;2021552;GRADUAÇÃO;2014;1;22;REGULAR;34;CONSOLIDADA;Presencial
1222479;1;23831;;2021552;GRADUAÇÃO;2014;1;22;REGULAR;34;CONSOLIDADA;Presencial
1222480;1;5752505;;42082;GRADUAÇÃO;2014;1;53;REGULAR;2;CONSOLIDADA;Presencial
1222481;1;15438;;22030;GRADUAÇÃO;2014;1;53;REGULAR;72;CONSOLIDADA;Presencial
1222482;2;5752486;;42082;GRADUAÇÃO;2014;1;55;REGULAR;36;CONSOLIDADA;Presencial
1222483;2;5755899;;21916;GRADUAÇÃO;2014;1;53;REGULAR;72;CONSOLIDADA;Presencial
1222483;2;23157;;21916;GRADUAÇÃO;2014;1;53;REGULAR;72;CONSOLIDADA;Presencial
1222484;1;5756093;;42081;GRADUAÇÃO;2014;1;56;REGULAR;34;CONSOLIDADA;Presencial
1222485;1;22760;;22031;GRADUAÇÃO;2014;1;54;REGULAR;68;CONSOLIDADA;Presencial
1222486;2;5756093;;42081;GRADUAÇÃO;2014;1;53;REGULAR;32;CONSOLIDADA;Presencial
1222487;1;5756093;;42083;GRADUAÇÃO;2014;1;56;REGULAR;32;CONSOLIDADA;Presencial
1222488;1;5752302;;22027;GRADUAÇÃO;2014;1;54;REGULAR;36;CONSOLIDADA;Presencial
1222489;2;5756093;;42083;GRADUAÇÃO;2014;1;53;REGULAR;32;CONSOLIDADA;Presencial
1222490;1;5756625;;22032;GRADUAÇÃO;2014;1;53;REGULAR;74;CONSOLIDADA;Presencial
1222491;1;5751872;;2041802;GRADUAÇÃO;2014;1;53;REGULAR;68;CONSOLIDADA;Presencial
1222492;1;;84696047;21998;GRADUAÇÃO;2014;1;53;REGULAR;;EXCLUÍDA;Presencial
1222493;7;22129;;39175;STRICTO SENSU;2014;1;1;REGULAR;17;CONSOLIDADA;Presencial
1222494;1;22756;;21999;GRADUAÇÃO;2014;1;53;REGULAR;70;CONSOLIDADA;Presencial
1222495;9;26163;;39171;STRICTO SENSU;2014;1;2;REGULAR;0;CONSOLIDADA;Presencial
1222496;1;5756379;;42239;GRADUAÇÃO;2014;1;50;REGULAR;20;CONSOLIDADA;Presencial
1222497;8;26163;;39175;STRICTO SENSU;2014;1;2;REGULAR;0;CONSOLIDADA;Presencial
1222498;1;5755899;;2044250;GRADUAÇÃO;2014;1;53;REGULAR;36;CONSOLIDADA;Presencial
1222499;10;15552;;39171;STRICTO SENSU;2014;1;1;REGULAR;0;CONSOLIDADA;Presencial
1222500;9;15552;;39175;STRICTO SENSU;2014;1;1;REGULAR;0;CONSOLIDADA;Presencial
1222501;1;5752505;;42085;GRADUAÇÃO;2014;1;50;REGULAR;;EXCLUÍDA;Presencial
1222502;1;24348;;51549;GRADUAÇÃO;2014;1;25;REGULAR;68;CONSOLIDADA;Presencial
1222503;1;5752505;;42087;GRADUAÇÃO;2014;1;50;REGULAR;;EXCLUÍDA;Presencial
1222504;1;23664;;22820;GRADUAÇÃO;2014;1;53;REGULAR;66;CONSOLIDADA;Presencial
1222505;11;23008;;39171;STRICTO SENSU;2014;1;1;REGULAR;17;CONSOLIDADA;Presencial
1222506;1;5755408;;21790;GRADUAÇÃO;2014;1;40;REGULAR;74;CONSOLIDADA;Presencial
1222506;1;115827;;21790;GRADUAÇÃO;2014;1;40;REGULAR;74;CONSOLIDADA;Presencial
1222507;10;23008;;39175;STRICTO SENSU;2014;1;1;REGULAR;15;CONSOLIDADA;Presencial
1222508;1;5753017;;22033;GRADUAÇÃO;2014;1;53;REGULAR;76;CONSOLIDADA;Presencial
1222509;1;5752486;;42089;GRADUAÇÃO;2014;1;50;REGULAR;;EXCLUÍDA;Presencial
1222510;1;25967;;22034;GRADUAÇÃO;2014;1;54;REGULAR;70;CONSOLIDADA;Presencial
1222511;1;;84696047;51552;GRADUAÇÃO;2014;1;25;REGULAR;68;CONSOLIDADA;Presencial
1222512;1;5752605;;42088;GRADUAÇÃO;2014;1;55;REGULAR;18;CONSOLIDADA;Presencial
1222513;1;5752505;;42095;GRADUAÇÃO;2014;1;50;REGULAR;;EXCLUÍDA;Presencial
1222514;1;5753975;;25505;GRADUAÇÃO;2014;1;53;REGULAR;72;CONSOLIDADA;Presencial
1222515;1;5752390;;45980;GRADUAÇÃO;2014;1;50;REGULAR;0;CONSOLIDADA;Presencial
1222516;2;5752302;;45980;GRADUAÇÃO;2014;1;50;REGULAR;22;CONSOLIDADA;Presencial
1222517;1;24348;;51553;GRADUAÇÃO;2014;1;5;REGULAR;76;CONSOLIDADA;Presencial
1222518;1;26111;;21996;GRADUAÇÃO;2014;1;53;REGULAR;70;CONSOLIDADA;Presencial
1222519;1;22759;;45986;GRADUAÇÃO;2014;1;50;REGULAR;20;CONSOLIDADA;Presencial
1222520;1;5751872;;45989;GRADUAÇÃO;2014;1;50;REGULAR;;EXCLUÍDA;Presencial
1222521;1;5756379;;45991;GRADUAÇÃO;2014;1;50;REGULAR;20;CONSOLIDADA;Presencial
1222522;1;5753026;;2041803;GRADUAÇÃO;2014;1;53;REGULAR;70;CONSOLIDADA;Presencial
1222523;1;5752302;;45993;GRADUAÇÃO;2014;1;50;REGULAR;16;CONSOLIDADA;Presencial
1222524;1;18226;;27004;GRADUAÇÃO;2014;1;50;REGULAR;99;CONSOLIDADA;Presencial
1222524;1;17728;;27004;GRADUAÇÃO;2014;1;50;REGULAR;99;CONSOLIDADA;Presencial
1222524;1;17897;;27004;GRADUAÇÃO;2014;1;50;REGULAR;99;CONSOLIDADA;Presencial
1222525;1;5753410;;42102;GRADUAÇÃO;2014;1;30;REGULAR;34;CONSOLIDADA;Presencial
1222526;1;5751872;;2044251;GRADUAÇÃO;2014;1;50;REGULAR;38;CONSOLIDADA;Presencial
1222527;2;5753410;;42102;GRADUAÇÃO;2014;1;30;REGULAR;34;CONSOLIDADA;Presencial
1222528;1;18225;;41280;GRADUAÇÃO;2014;1;35;REGULAR;72;CONSOLIDADA;Presencial
1222529;3;5752605;;42102;GRADUAÇÃO;2014;1;30;REGULAR;36;CONSOLIDADA;Presencial
1222530;4;5753402;;42102;GRADUAÇÃO;2014;1;30;REGULAR;32;CONSOLIDADA;Presencial
1222531;1;;103134799;24853;GRADUAÇÃO;2014;1;45;REGULAR;66;CONSOLIDADA;Presencial
1222532;1;5752474;;42104;GRADUAÇÃO;2014;1;30;REGULAR;;EXCLUÍDA;Presencial
1222533;1;;84696047;51556;GRADUAÇÃO;2014;1;25;REGULAR;72;CONSOLIDADA;Presencial
1222534;1;62247;;41337;GRADUAÇÃO;2014;1;35;REGULAR;68;CONSOLIDADA;Presencial
1222535;2;5752474;;42104;GRADUAÇÃO;2014;1;30;REGULAR;;EXCLUÍDA;Presencial
1222536;1;22759;;42105;GRADUAÇÃO;2014;1;57;REGULAR;20;CONSOLIDADA;Presencial
1222537;2;;94986251;24853;GRADUAÇÃO;2014;1;20;REGULAR;74;CONSOLIDADA;Presencial
1222538;1;16695;;42107;GRADUAÇÃO;2014;1;53;REGULAR;15;CONSOLIDADA;Presencial
1222539;2;5752376;;21996;GRADUAÇÃO;2014;1;55;REGULAR;68;CONSOLIDADA;Presencial
1222540;1;5752605;;42111;GRADUAÇÃO;2014;1;60;REGULAR;16;CONSOLIDADA;Presencial
1222541;1;5756612;;25299;GRADUAÇÃO;2014;1;50;REGULAR;68;CONSOLIDADA;Presencial
1222542;2;5752505;;42111;GRADUAÇÃO;2014;1;50;REGULAR;;EXCLUÍDA;Presencial
1222543;1;5756001;;46646;GRADUAÇÃO;2014;1;45;REGULAR;72;CONSOLIDADA;Presencial
1222544;2;4274563;;21937;GRADUAÇÃO;2014;1;53;REGULAR;68;CONSOLIDADA;Presencial
1222545;1;5756612;;40025;GRADUAÇÃO;2014;1;50;REGULAR;68;CONSOLIDADA;Presencial
1222546;2;5752738;;25505;GRADUAÇÃO;2014;1;56;REGULAR;68;CONSOLIDADA;Presencial
1222547;1;25223;;42066;GRADUAÇÃO;2014;1;41;REGULAR;70;CONSOLIDADA;Presencial
1222548;2;25223;;42066;GRADUAÇÃO;2014;1;21;REGULAR;70;CONSOLIDADA;Presencial
1222549;3;5755902;;42066;GRADUAÇÃO;2014;1;30;REGULAR;74;CONSOLIDADA;Presencial
1222550;4;25223;;42066;GRADUAÇÃO;2014;1;28;REGULAR;70;CONSOLIDADA;Presencial
1222551;2;5755866;;25302;GRADUAÇÃO;2014;1;59;REGULAR;110;CONSOLIDADA;Presencial
1222552;5;25223;;42066;GRADUAÇÃO;2014;1;28;REGULAR;68;CONSOLIDADA;Presencial
1222553;1;5753545;;46649;GRADUAÇÃO;2014;1;30;REGULAR;77;CONSOLIDADA;Presencial
1222554;2;22906;;40138;GRADUAÇÃO;2014;1;53;REGULAR;36;CONSOLIDADA;Presencial
1222555;1;5753347;;46648;GRADUAÇÃO;2014;1;45;REGULAR;74;CONSOLIDADA;Presencial
1222556;2;5755899;;40025;GRADUAÇÃO;2014;1;40;REGULAR;66;CONSOLIDADA;Presencial
1222557;1;5752377;;25507;GRADUAÇÃO;2014;1;51;REGULAR;72;CONSOLIDADA;Presencial
1222558;1;5756612;;40026;GRADUAÇÃO;2014;1;50;REGULAR;68;CONSOLIDADA;Presencial
1222560;2;5756625;;40026;GRADUAÇÃO;2014;1;44;REGULAR;74;CONSOLIDADA;Presencial
1222561;1;5752471;;54253;GRADUAÇÃO;2014;1;55;REGULAR;19;CONSOLIDADA;Presencial
1222561;1;5755243;;54253;GRADUAÇÃO;2014;1;55;REGULAR;19;CONSOLIDADA;Presencial
1222561;1;16607;;54253;GRADUAÇÃO;2014;1;55;REGULAR;19;CONSOLIDADA;Presencial
1222561;1;22923;;54253;GRADUAÇÃO;2014;1;55;REGULAR;19;CONSOLIDADA;Presencial
1222561;1;22775;;54253;GRADUAÇÃO;2014;1;55;REGULAR;19;CONSOLIDADA;Presencial
1222562;2;5753010;;40139;GRADUAÇÃO;2014;1;54;REGULAR;70;CONSOLIDADA;Presencial
1222563;1;16607;;54254;GRADUAÇÃO;2014;1;18;REGULAR;57;CONSOLIDADA;Presencial
1222563;1;5752471;;54254;GRADUAÇÃO;2014;1;18;REGULAR;57;CONSOLIDADA;Presencial
1222563;1;5755243;;54254;GRADUAÇÃO;2014;1;18;REGULAR;57;CONSOLIDADA;Presencial
1222564;1;5753018;;25509;GRADUAÇÃO;2014;1;40;REGULAR;72;CONSOLIDADA;Presencial
1222565;2;5755243;;54254;GRADUAÇÃO;2014;1;18;REGULAR;57;CONSOLIDADA;Presencial
1222565;2;5752471;;54254;GRADUAÇÃO;2014;1;18;REGULAR;57;CONSOLIDADA;Presencial
1222565;2;16607;;54254;GRADUAÇÃO;2014;1;18;REGULAR;57;CONSOLIDADA;Presencial
1222566;2;5755770;;25509;GRADUAÇÃO;2014;1;40;REGULAR;68;CONSOLIDADA;Presencial
1222567;1;5753410;;2041851;GRADUAÇÃO;2014;1;48;REGULAR;;EXCLUÍDA;Presencial
1222568;3;16607;;54254;GRADUAÇÃO;2014;1;18;REGULAR;57;CONSOLIDADA;Presencial
1222568;3;5752471;;54254;GRADUAÇÃO;2014;1;18;REGULAR;57;CONSOLIDADA;Presencial
1222568;3;5755243;;54254;GRADUAÇÃO;2014;1;18;REGULAR;57;CONSOLIDADA;Presencial
1222569;1;5752505;;45994;GRADUAÇÃO;2014;1;50;REGULAR;;EXCLUÍDA;Presencial
1222570;1;5752480;;42116;GRADUAÇÃO;2014;1;48;REGULAR;65;CONSOLIDADA;Presencial
1222571;1;;102755680;27076;GRADUAÇÃO;2014;1;40;REGULAR;34;CONSOLIDADA;Presencial
1222572;2;5752513;;42116;GRADUAÇÃO;2014;1;42;REGULAR;0;CONSOLIDADA;Presencial
1222573;2;5753036;;22023;GRADUAÇÃO;2014;1;53;REGULAR;36;CONSOLIDADA;Presencial
1222574;6;5755902;;42066;GRADUAÇÃO;2014;1;60;REGULAR;74;CONSOLIDADA;Presencial
1222575;7;5755902;;42066;GRADUAÇÃO;2014;1;60;REGULAR;76;CONSOLIDADA;Presencial
1222576;1;2258517;;53683;GRADUAÇÃO;2014;1;53;REGULAR;68;CONSOLIDADA;Presencial
1222577;1;5755902;;42067;GRADUAÇÃO;2014;1;20;REGULAR;74;CONSOLIDADA;Presencial
1222578;2;5756371;;42067;GRADUAÇÃO;2014;1;50;REGULAR;70;CONSOLIDADA;Presencial
1222579;1;23157;;2042152;GRADUAÇÃO;2014;1;55;REGULAR;76;CONSOLIDADA;Presencial
1222579;1;5756625;;2042152;GRADUAÇÃO;2014;1;55;REGULAR;76;CONSOLIDADA;Presencial
1222579;1;;102755680;2042152;GRADUAÇÃO;2014;1;55;REGULAR;76;CONSOLIDADA;Presencial
1222580;1;5755547;;53726;GRADUAÇÃO;2014;1;50;REGULAR;72;CONSOLIDADA;Presencial
1222581;1;5753010;;22025;GRADUAÇÃO;2014;1;57;REGULAR;70;CONSOLIDADA;Presencial
1222582;2;;103134799;2042152;GRADUAÇÃO;2014;1;55;REGULAR;66;CONSOLIDADA;Presencial
1222583;1;5752486;;22024;GRADUAÇÃO;2014;1;53;REGULAR;110;CONSOLIDADA;Presencial
1222584;2;3028953;;22022;GRADUAÇÃO;2014;1;53;REGULAR;68;CONSOLIDADA;Presencial
1222585;1;26135;;21932;GRADUAÇÃO;2014;1;53;REGULAR;66;CONSOLIDADA;Presencial
1222586;2;23664;;22820;GRADUAÇÃO;2014;1;53;REGULAR;66;CONSOLIDADA;Presencial
1222587;2;3028953;;22025;GRADUAÇÃO;2014;1;53;REGULAR;66;CONSOLIDADA;Presencial
1222588;2;26135;;21932;GRADUAÇÃO;2014;1;53;REGULAR;66;CONSOLIDADA;Presencial
1222590;2;5752390;;25304;GRADUAÇÃO;2014;1;58;REGULAR;66;CONSOLIDADA;Presencial
1222592;1;2302591;;21933;GRADUAÇÃO;2014;1;53;REGULAR;74;CONSOLIDADA;Presencial
1222594;2;17440;;21933;GRADUAÇÃO;2014;1;53;REGULAR;70;CONSOLIDADA;Presencial
1222595;2;22947;;22029;GRADUAÇÃO;2014;1;53;REGULAR;72;CONSOLIDADA;Presencial
1222596;3;5752390;;22028;GRADUAÇÃO;2014;1;62;REGULAR;68;CONSOLIDADA;Presencial
1222597;1;2302591;;21938;GRADUAÇÃO;2014;1;57;REGULAR;74;CONSOLIDADA;Presencial
1222598;2;17440;;21938;GRADUAÇÃO;2014;1;53;REGULAR;70;CONSOLIDADA;Presencial
1222599;2;22906;;42095;GRADUAÇÃO;2014;1;50;REGULAR;20;CONSOLIDADA;Presencial
1222600;3;5752505;;42111;GRADUAÇÃO;2014;1;60;REGULAR;0;CONSOLIDADA;Presencial
1222601;2;17628;;26989;GRADUAÇÃO;2014;1;10;REGULAR;66;CONSOLIDADA;Presencial
1222602;1;62247;;27015;GRADUAÇÃO;2014;1;30;REGULAR;72;CONSOLIDADA;Presencial
1222603;1;18934;;27010;GRADUAÇÃO;2014;1;50;REGULAR;36;CONSOLIDADA;Presencial
1222604;1;26068;;21934;GRADUAÇÃO;2014;1;53;REGULAR;;EXCLUÍDA;Presencial
1222605;1;19198;;21888;GRADUAÇÃO;2014;1;35;REGULAR;57;CONSOLIDADA;Presencial
1222606;2;26068;;21934;GRADUAÇÃO;2014;1;53;REGULAR;66;CONSOLIDADA;Presencial
1222607;1;5755547;;21935;GRADUAÇÃO;2014;1;53;REGULAR;68;CONSOLIDADA;Presencial
1222608;2;5752513;;21935;GRADUAÇÃO;2014;1;53;REGULAR;74;CONSOLIDADA;Presencial
1222609;1;22080;;21939;GRADUAÇÃO;2014;1;53;REGULAR;34;CONSOLIDADA;Presencial
1222610;1;17897;;27026;GRADUAÇÃO;2014;1;35;REGULAR;76;CONSOLIDADA;Presencial
1222611;2;22080;;21939;GRADUAÇÃO;2014;1;56;REGULAR;34;CONSOLIDADA;Presencial
1222612;1;25994;;21987;GRADUAÇÃO;2014;1;53;REGULAR;66;CONSOLIDADA;Presencial
1222613;1;;90191452;41332;GRADUAÇÃO;2014;1;35;REGULAR;74;CONSOLIDADA;Presencial
1222614;1;19198;;41343;GRADUAÇÃO;2014;1;30;REGULAR;74;CONSOLIDADA;Presencial
1222615;1;17728;;20397;GRADUAÇÃO;2014;1;20;REGULAR;;EXCLUÍDA;Presencial
1222616;1;22723;;22790;GRADUAÇÃO;2014;1;20;REGULAR;66;CONSOLIDADA;Presencial
1222617;1;5752274;;46081;GRADUAÇÃO;2014;1;40;REGULAR;;EXCLUÍDA;Presencial
1222618;2;25994;;21987;GRADUAÇÃO;2014;1;53;REGULAR;66;CONSOLIDADA;Presencial
1222621;2;5755936;;46327;GRADUAÇÃO;2014;1;50;REGULAR;32;CONSOLIDADA;Presencial
1222622;1;22905;;21936;GRADUAÇÃO;2014;1;53;REGULAR;70;CONSOLIDADA;Presencial
1222625;1;;96823323;48705;TÉCNICO;2014;1;35;REGULAR;54;CONSOLIDADA;Presencial
1222625;1;5752876;;48705;TÉCNICO;2014;1;35;REGULAR;54;CONSOLIDADA;Presencial
1222626;1;5755587;;26600;GRADUAÇÃO;2014;1;40;REGULAR;90;CONSOLIDADA;Presencial
1222626;1;22894;;26600;GRADUAÇÃO;2014;1;40;REGULAR;90;CONSOLIDADA;Presencial
1222627;2;22905;;21936;GRADUAÇÃO;2014;1;53;REGULAR;70;CONSOLIDADA;Presencial
1222628;1;26020;;24264;GRADUAÇÃO;2014;1;45;REGULAR;148;CONSOLIDADA;Presencial
1222628;1;22014;;24264;GRADUAÇÃO;2014;1;45;REGULAR;148;CONSOLIDADA;Presencial
1222628;1;5755587;;24264;GRADUAÇÃO;2014;1;45;REGULAR;148;CONSOLIDADA;Presencial
1222629;1;22091;;48706;TÉCNICO;2014;1;35;REGULAR;34;CONSOLIDADA;Presencial
1222630;1;17582;;20980;GRADUAÇÃO;2014;1;50;REGULAR;136;CONSOLIDADA;Presencial
1222630;1;5752768;;20980;GRADUAÇÃO;2014;1;50;REGULAR;136;CONSOLIDADA;Presencial
1222631;2;5755587;;20980;GRADUAÇÃO;2014;1;50;REGULAR;144;CONSOLIDADA;Presencial
1222631;2;22014;;20980;GRADUAÇÃO;2014;1;50;REGULAR;144;CONSOLIDADA;Presencial
1222631;2;5755914;;20980;GRADUAÇÃO;2014;1;50;REGULAR;144;CONSOLIDADA;Presencial
1222632;2;22769;;46339;GRADUAÇÃO;2014;1;50;REGULAR;38;CONSOLIDADA;Presencial
1222633;1;5752872;;48707;TÉCNICO;2014;1;35;REGULAR;76;CONSOLIDADA;Presencial
1222634;1;5753657;;41821;GRADUAÇÃO;2014;1;25;REGULAR;72;CONSOLIDADA;Presencial
1222635;1;26144;;24957;GRADUAÇÃO;2014;1;38;REGULAR;74;CONSOLIDADA;Presencial
1222636;2;5756398;;46342;GRADUAÇÃO;2014;1;50;REGULAR;114;CONSOLIDADA;Presencial
1222637;1;5754609;;41824;GRADUAÇÃO;2014;1;52;REGULAR;66;CONSOLIDADA;Presencial
